,noise_accuracy,denoise_accuracy,noise_error,denoise_error,singular_value_count,random_seed
348,0.6649746192893401,0.9985496736765772,144.91653709078406,133.2864264901746,23,2052660585
349,0.8984771573604061,1.0,145.03442048481028,133.56971054400333,22,1466158593
350,0.9158810732414794,1.0,145.08257704075464,133.49469869643613,23,2032949197
351,0.659173313995649,1.0,145.27388793651417,133.2455200301682,23,1802844431
352,0.6424945612762871,0.9985496736765772,145.34159421122905,133.05289157380457,24,387044910
353,0.9042784626540972,0.9985496736765772,145.33253053360238,132.95963442397147,24,1843186920
354,0.911530094271211,1.0,145.25225851467067,132.85074610375997,24,660082099
355,0.9195068890500363,0.9992748368382887,145.10375005028135,132.90223673354365,23,335476491
356,0.9289340101522843,0.9992748368382887,145.0067983066654,132.4013765252243,24,1690010277
357,0.9260333575054387,1.0,144.77012748743402,132.5333312963502,24,180820215
358,0.9013778100072516,1.0,144.76298047103091,132.67037524139437,23,479928352
359,0.9267585206671501,0.9992748368382887,144.70935724423438,132.84356574990505,22,122157041
