,noise_accuracy,denoise_accuracy,noise_error,denoise_error,singular_value_count,random_seed
332,0.6069615663524293,0.9949238578680203,102.80033659698758,97.69972331206692,10,568001829
333,0.8651196519216824,0.9985496736765772,102.62174502282686,97.42311825408581,10,585865548
334,0.5750543872371283,1.0,102.51852315530836,98.31676319819891,8,785629261
335,0.6852791878172588,1.0,102.58105634565986,98.28653209872442,9,1907714167
336,0.8194343727338651,0.9992748368382887,102.51370083748739,98.1301474159367,9,135806130
337,0.7440174039158811,1.0,102.43332902316412,98.06652666518906,9,1162362495
338,0.8469905728788978,0.9992748368382887,102.34431903591096,97.50239690914134,10,544156904
339,0.8636693255982596,0.9992748368382887,102.27471336230025,97.82219832443003,10,140289254
340,0.883248730964467,0.9963741841914431,102.16451747797835,97.86448827608389,9,668912010
341,0.8310369833212473,0.9985496736765772,102.20699744638557,98.11433669866364,8,532605765
342,0.8107324147933285,1.0,102.15432627911476,97.67367456072562,9,368631864
343,0.7810007251631617,0.9963741841914431,102.21238784647139,97.86178244472143,9,535177119
344,0.6142131979695431,0.9978245105148659,102.14524017184038,97.98596043713336,9,1651271084
345,0.6323422770123278,1.0,102.14235628411203,97.62206780422206,10,273239408
346,0.5779550398839739,0.9978245105148659,102.21943720256981,98.34754394903442,9,611652652
347,0.6033357505438723,1.0,102.31965124124787,97.54421290814417,10,773215326
348,0.8332124728063814,0.9985496736765772,102.32219484635029,97.74567534383951,10,2052660585
349,0.8419144307469181,0.9949238578680203,102.30368139599646,97.48468083636156,10,1466158593
350,0.5242929659173314,0.9970993473531544,102.38455254306491,98.26373117724185,9,2032949197
351,0.6345177664974619,1.0,102.62052019070127,98.37687572608179,9,1802844431
352,0.5844815083393764,0.9992748368382887,102.80534956018197,97.88544202478904,11,387044910
353,0.7846265409717187,0.9978245105148659,102.79278944236744,98.16982321193373,10,1843186920
354,0.6816533720087019,0.9985496736765772,102.82767794704276,97.90994262361727,10,660082099
355,0.794778825235678,0.9970993473531544,102.73869334223771,98.36281083568309,9,335476491
356,0.5126903553299492,0.9963741841914431,102.73843910609891,97.50487066176291,11,1690010277
357,0.8303118201595359,0.9978245105148659,102.58989838981213,98.01864619626616,10,180820215
358,0.8709209572153734,0.9978245105148659,102.46882047229857,97.88869649942693,9,479928352
359,0.5105148658448151,0.9970993473531544,102.33173840599181,97.60223396116822,9,122157041
360,0.8440899202320522,0.9963741841914431,102.14549701820401,97.810701614324,9,606216752
361,0.6055112400290066,0.9985496736765772,102.25684009332541,98.06857761645175,9,13582272
362,0.7817258883248731,0.9978245105148659,102.31819676307393,97.16059443058008,11,1583446731
