,noise_accuracy,denoise_accuracy,noise_error,denoise_error,singular_value_count,random_seed
330,0.9071791153009428,0.9985496736765772,42.11984277571753,76.08113975351542,13,369168480
331,0.8825235678027556,0.9956490210297317,42.11908496913753,76.11497538128627,13,2139021900
332,0.6345177664974619,0.9963741841914431,42.07616388443852,75.62474284103911,14,568001829
333,0.9427121102248006,0.9978245105148659,41.87650628774215,74.4686896393688,15,585865548
334,0.9528643944887599,0.9992748368382887,41.84181631930641,74.98722152911688,14,785629261
335,0.9470630891950689,0.9992748368382887,41.903915850466944,75.44094021759506,14,1907714167
336,0.9318346627991299,0.9934735315445975,41.85157609018618,75.55166664499814,14,135806130
337,0.6475707034082668,0.9992748368382887,41.838862439861686,75.7453840864123,13,1162362495
338,0.9347353154459753,0.9970993473531544,41.813473989219126,75.00927064896369,14,544156904
339,0.9521392313270486,0.9934735315445975,41.74780971637024,74.72862515221337,15,140289254
340,0.9586656997824511,1.0,41.74174091847259,75.49841419617454,14,668912010
341,0.9332849891225525,0.9963741841914431,41.7034034005986,74.9738556764989,14,532605765
342,0.9470630891950689,0.9970993473531544,41.70632984968174,74.34870935736457,15,368631864
343,0.9376359680928209,0.9992748368382887,41.73550492581601,75.14250636637662,14,535177119
344,0.9347353154459753,0.7258883248730964,41.706706064625465,75.55325957673253,13,1651271084
345,0.6410442349528644,1.0,41.700765911266345,75.85251676228226,13,273239408
346,0.9158810732414794,0.9949238578680203,41.692619861446225,74.9710971180229,15,611652652
347,0.9282088469905729,0.9956490210297317,41.752127416730005,75.04784767550939,15,773215326
348,0.9441624365482234,1.0,41.809286029556404,75.19585876654725,14,2052660585
349,0.9369108049311095,0.9985496736765772,41.75558770933717,75.75910044027434,13,1466158593
350,0.9535895576504714,0.9956490210297317,41.742342927578925,75.96192815470711,13,2032949197
351,0.9274836838288615,0.9985496736765772,41.84743311863401,75.34596435554108,14,1802844431
352,0.6722262509064539,0.9963741841914431,41.94950642392935,75.09986384042818,15,387044910
353,0.9318346627991299,0.9970993473531544,42.00010735427346,76.05394410657128,13,1843186920
354,0.9064539521392313,0.9985496736765772,41.953000582815754,75.82409530151887,14,660082099
355,0.9361856417693981,0.9985496736765772,41.963185682913505,75.29297778080814,14,335476491
356,0.9289340101522843,0.9891225525743292,41.96700376310372,74.37085771068045,16,1690010277
357,0.9318346627991299,0.9927483683828862,41.89830709463034,74.74938410449116,16,180820215
358,0.9383611312545322,0.9927483683828862,41.87207886108692,75.18599337259467,14,479928352
359,0.9267585206671501,0.994198694706309,41.801883684937,75.55132956109676,13,122157041
360,0.9347353154459753,0.9956490210297317,41.74017843500481,74.95409736745125,14,606216752
361,0.9608411892675852,0.9963741841914431,41.67411470177888,75.28538995127101,14,13582272
362,0.9456127628716461,0.9978245105148659,41.75603722551862,74.34041890109143,16,1583446731
363,0.7244379985496737,0.9920232052211748,41.84579074081212,74.6575933397994,15,944540775
