,accuracy_cauchy,accuracy_gauss,accuracy_laplace,accuracy_mixed,error_denoise_cauchy,error_denoise_gauss,error_denoise_laplace,error_denoise_mixed,error_noise_cauchy,error_noise_gauss,error_noise_laplace,error_noise_mixed,random_state,random_state_labels,value_count_cauchy,value_count_gauss,value_count_laplace,value_count_mixed,window_start_index
152,0.4031907179115301,0.3843364757070341,0.36185641769398114,0.3604060913705584,81.67778352103835,69.87112582549327,83.0813663922046,88.75016089098858,337.4752251542128,279.851194398906,393.8858997286756,439.45956673982425,1102659834,1173222463,1,1,1,1,14592
153,0.3843364757070341,0.38941261783901376,0.3741841914430747,0.3944887599709935,74.78952934924682,66.13841911024572,75.40774595670793,85.53182236278785,348.7878526866159,279.3332353709496,397.18211010642597,448.62116317616886,1340299472,1173222463,1,1,1,1,14688
154,0.3575054387237128,0.36185641769398114,0.3836113125453227,0.36838288614938364,76.41793770425112,66.48307949825364,77.05662106969605,86.99686690484002,343.7633071044341,280.29725527872404,395.3718120175695,443.40227134552737,1350332822,1173222463,1,1,1,1,14784
155,0.36548223350253806,0.32849891225525746,0.32414793328498914,0.3205221174764322,70.25651364039591,65.82467747710334,73.06342829658082,77.3003436768582,335.1448074788676,279.13522906361203,392.40751275150404,435.7053768834769,677288004,1173222463,1,1,1,1,14880
156,0.38578680203045684,0.3741841914430747,0.36620739666424945,0.35170413343002177,81.93916455171393,66.76251116138104,78.46749867973968,87.60379093307316,339.5311836534771,278.11232996063745,392.5094233237734,438.32136056176967,881037353,1173222463,1,1,1,1,14976
157,0.34445250181290793,0.38796229151559103,0.34445250181290793,0.3589557650471356,78.15027123903462,67.38636364069593,80.20879931555902,87.98169907511658,342.34185415427714,278.6355539224975,395.6140977952463,440.6109173139557,1554392824,1173222463,1,1,1,1,15072
158,0.37200870195794056,0.36548223350253806,0.38796229151559103,0.37200870195794056,75.8223258318467,65.89699500211587,76.00489139690835,88.5184438131979,342.14733003840837,278.53191407399856,393.532145221432,441.7599561946584,1597493956,1173222463,1,1,1,1,15168
159,0.3589557650471356,0.32342277012327775,0.3531544597534445,0.3538796229151559,71.39119989296753,66.77260586923545,74.04474140271712,80.69553487729398,333.8899001690169,279.12057136574424,392.9246009841585,435.6496210452259,987570153,1173222463,1,1,1,1,15264
160,0.4205946337926033,0.3792603335750544,0.36475707034082666,0.36113125453226974,79.8003287600779,69.1478318024768,79.2286825755089,86.96189711523044,340.4882701995809,278.991967625525,395.6239142102979,440.13915941802406,1004551877,1173222463,1,1,1,1,15360
161,0.331399564902103,0.37200870195794056,0.350253807106599,0.3640319071791153,82.29524445557671,68.39944831692904,81.2858489591826,89.53636048774474,347.3164689389,280.8405214645095,395.94662429469724,447.448719945633,1142768464,1173222463,1,1,1,1,15456
162,0.3792603335750544,0.331399564902103,0.3778100072516316,0.38071065989847713,81.88032726223705,67.37437443732036,84.26750045518827,89.91761267151406,342.9720527999133,281.2803673641848,395.22717146533887,444.4796004324301,1398314261,1173222463,1,1,1,1,15552
163,0.38941261783901376,0.359680928208847,0.3633067440174039,0.33792603335750543,83.32304213171258,67.74418391466291,82.44896699411852,90.41326320048094,345.7982263315272,280.06644044508494,398.1301133063918,444.60424824472676,344957036,1173222463,1,1,1,1,15648
164,0.36475707034082666,0.4010152284263959,0.3538796229151559,0.36693255982596085,80.50538726017191,68.82229192870689,81.2249107376201,87.95763944461716,342.91265852462277,280.4122653534801,395.6436074195276,442.74616114569614,303569692,1173222463,1,1,1,1,15744
165,0.38578680203045684,0.34517766497461927,0.3343002175489485,0.369108049311095,82.64943640928847,68.48385518678063,79.45017734846725,90.11571174962219,351.1818169333533,280.46132004750865,400.24944843947424,449.68131499641066,1479415543,1173222463,1,1,1,1,15840
166,0.34300217548948514,0.38071065989847713,0.32197244379985496,0.406816533720087,72.95347374895792,67.31549475513359,77.01956340982497,84.76352398191062,346.2077804980002,280.33074780951404,397.52739983585434,444.969164591088,1606159299,1173222463,1,1,1,1,15936
167,0.3828861493836113,0.39593908629441626,0.3582306018854242,0.3828861493836113,78.72685837661463,66.9410756162306,78.60921868217878,87.6643728031318,344.97151136659096,278.56964169879717,394.4815099980766,443.97396216939325,1491110660,1173222463,1,1,1,1,16032
168,0.32197244379985496,0.3255982596084119,0.312545322697607,0.32124728063814356,68.56033429421348,65.73601843517346,72.67288948584219,76.1424910261851,338.86075640172504,278.97954873884777,392.6397242395595,438.73043128094054,1090621370,1173222463,1,1,1,1,16128
169,0.3770848440899202,0.4039158810732415,0.331399564902103,0.3299492385786802,80.02467241629229,67.69890815837879,80.79891726728997,89.30285855484257,342.90213280248395,277.8574196314078,392.8322783628914,440.911884141828,1551753371,1173222463,1,1,1,1,16224
170,0.36258158085569253,0.32849891225525746,0.36765772298767224,0.38143582306018853,70.838214060525,66.11104905475594,74.43105555358731,78.17895100422135,347.5206275355257,278.5965244154124,395.2432654904111,445.0430708671916,378476859,1173222463,1,1,1,1,16320
171,0.34227701232777374,0.34662799129804206,0.3575054387237128,0.3509789702683104,85.18310098663574,66.58357511621082,79.0574183124074,90.24407134903582,341.73456506283674,278.4739954241219,394.1244212525251,441.0903941298418,1366773475,1173222463,1,1,1,1,16416
172,0.36548223350253806,0.38868745467730237,0.34590282813633066,0.36113125453226974,80.69918538189577,68.02865330886723,82.77435480535841,89.01696011710811,339.1959638776581,277.94530294369014,395.07491547468027,438.98524611705363,853225568,1173222463,1,1,1,1,16512
173,0.36475707034082666,0.35242929659173317,0.3321247280638144,0.3357505438723713,79.54228849896161,67.40655357315403,79.6270003685254,86.54000008512813,341.23317017109156,279.1626597337484,395.36842680535995,440.0360403367747,1213835786,1173222463,1,1,1,1,16608
174,0.3343002175489485,0.3364757070340827,0.350253807106599,0.3292240754169688,79.07429722090515,68.02353646790766,80.6678914006509,86.55110279757871,343.748846942675,279.2629143560251,396.010828785621,443.71985238352886,1194304569,1173222463,1,1,1,1,16704
175,0.359680928208847,0.3763596809282089,0.36983321247280637,0.3321247280638144,70.52321377892048,66.58646196683938,74.30494824592985,78.26372626368995,339.78688740358825,279.2688186918308,394.2514951423164,439.93892603857114,1506514049,1173222463,1,1,1,1,16800
176,0.39013778100072516,0.4263959390862944,0.36838288614938364,0.36838288614938364,77.56047829868369,67.36079065472718,80.39819472025766,86.27399159939854,342.1987142924164,277.43547049970414,392.32266562506413,439.51727826181457,48325958,1173222463,1,1,1,1,16896
177,0.38868745467730237,0.39158810732414795,0.37128353879622916,0.3843364757070341,75.61623212142473,66.97290785811792,76.49372808380637,86.93056777441052,337.6145635229259,278.30310547819096,391.7277342917216,437.37091329369827,1484174460,1173222463,1,1,1,1,16992
178,0.3756345177664975,0.32269760696156635,0.369108049311095,0.36475707034082666,71.55982703563778,65.02068721183791,75.2524551394713,84.52476845384524,335.6659520994059,277.6976924403027,392.17082492184403,434.5591851556151,1945339871,1173222463,1,1,1,1,17088
179,0.3792603335750544,0.3828861493836113,0.3727338651196519,0.34227701232777374,77.69342423602413,68.67832022663362,80.46542887761679,86.29949584391106,337.31133636737695,279.4057817045612,393.8711645728049,438.37093574581013,1055517893,1173222463,1,1,1,1,17184
180,0.37200870195794056,0.38868745467730237,0.3495286439448876,0.34227701232777374,80.17406266130098,68.92102651863445,81.44681094452025,86.4518051912492,336.52127004082587,279.18369565139017,393.8917632431643,437.698512950913,1165931126,1173222463,1,1,1,1,17280
181,0.36620739666424945,0.3944887599709935,0.36620739666424945,0.35242929659173317,81.28097134463239,68.89678059111928,79.63437469021856,88.83253031556458,340.79007455735785,278.7318509049157,396.11941230085046,440.1455454451141,608739541,1173222463,1,1,1,1,17376
182,0.350253807106599,0.39231327048585934,0.3756345177664975,0.34300217548948514,78.06397143814502,66.99848493876351,76.54026488623741,89.23671779652457,348.0005178000383,278.73145485408156,395.2095472984661,446.32197806094257,642028244,1173222463,1,1,1,1,17472
183,0.3944887599709935,0.30166787527193617,0.3582306018854242,0.3821609862218999,75.49479215587232,67.64905629278188,78.62300963887976,84.90234785131237,341.34404524324077,278.612688149571,393.29230076148804,440.4587724961226,1048955291,1173222463,1,1,1,1,17568
184,0.36113125453226974,0.38143582306018853,0.36693255982596085,0.3995649021029732,70.3879447185738,66.01666756298607,73.59541826010113,78.63936666548251,339.1795905656533,278.66268272539173,391.7667907706862,439.3537416031958,1384759846,1173222463,1,1,1,1,17664
185,0.36548223350253806,0.36693255982596085,0.3770848440899202,0.3589557650471356,73.25645143349293,65.603203949268,74.58359277999268,81.98466338955211,334.32988122439235,275.78392367901,389.75366263196446,433.42438802078317,574795284,1173222463,1,1,1,1,17760
186,0.3589557650471356,0.36693255982596085,0.3633067440174039,0.3604060913705584,79.96279547402973,66.97417592063407,81.67350571016607,87.70784863807742,343.2484418719418,276.20459139048836,391.2081149716476,440.80613779261375,46957436,1173222463,1,1,1,1,17856
187,0.36185641769398114,0.3538796229151559,0.37128353879622916,0.32342277012327775,71.17575387124826,66.32123306180345,75.74483260690658,81.94815584313199,343.6317253174181,276.7371889847679,393.1525758555157,441.37616279260186,1394471145,1173222463,1,1,1,1,17952
188,0.32849891225525746,0.3770848440899202,0.38143582306018853,0.36113125453226974,72.16388662666961,66.94536274321759,75.43319948161964,80.26497182338316,347.8672935571387,278.2795827236169,395.4950905290638,445.25494304321666,373017912,1173222463,1,1,1,1,18048
189,0.4082668600435098,0.3749093546047861,0.37200870195794056,0.3836113125453227,84.30831808215079,66.74934009940226,77.51639674401454,91.30355936007233,351.84581933374153,278.69545914106726,397.6402946250401,449.32480519361894,1474538152,1173222463,1,1,1,1,18144
