,noise_accuracy,denoise_accuracy,noise_error,denoise_error,singular_value_count,random_seed
338,0.9006526468455403,1.0,118.16496167565059,111.54182004801174,13,544156904
339,0.8810732414793329,0.9970993473531544,118.01785409517183,111.46879226981899,13,140289254
340,0.8934010152284264,1.0,118.0134040596295,111.87337987193577,12,668912010
341,0.8767222625090645,1.0,118.0004445179063,111.71434612502283,12,532605765
342,0.9006526468455403,1.0,117.96384666992714,111.14474885106794,13,368631864
343,0.868020304568528,0.9985496736765772,117.99671603903296,111.4547637709336,13,535177119
344,0.5924583031182016,1.0,117.94445949975143,111.54399094380531,13,1651271084
345,0.7882523567802756,1.0,118.02023591586467,111.6800981803455,13,273239408
346,0.5866569978245105,1.0,118.08964305496599,111.23255137613828,14,611652652
347,0.9071791153009428,1.0,118.09774339546045,111.67117565626566,13,773215326
348,0.6555474981870921,0.9978245105148659,118.15988475595022,112.27541565298394,11,2052660585
349,0.892675852066715,0.9970993473531544,118.23259725762088,111.60232456308144,13,1466158593
350,0.6142131979695431,1.0,118.35851101285263,112.07625568127258,13,2032949197
351,0.8571428571428571,0.9992748368382887,118.57852548229874,112.10256432614435,13,1802844431
352,0.6504713560551124,1.0,118.65606342893783,112.10844511316023,13,387044910
353,0.625090645395214,0.9992748368382887,118.74203923512802,112.15868327186443,12,1843186920
354,0.5707034082668601,0.9985496736765772,118.68080995264737,111.66886070857218,14,660082099
355,0.8121827411167513,0.9978245105148659,118.59809593841928,111.45667065410461,14,335476491
356,0.6236403190717912,0.9978245105148659,118.56644370143589,111.05011333672708,15,1690010277
357,0.8600435097897027,0.9985496736765772,118.3700235195542,111.29511032364992,14,180820215
358,0.6134880348078318,0.9992748368382887,118.24573538077593,110.88599377714063,14,479928352
359,0.8810732414793329,0.9992748368382887,118.0530273357871,111.34105370870861,13,122157041
360,0.6976069615663524,0.6802030456852792,118.08148272383673,111.40912426241117,13,606216752
361,0.6359680928208847,0.9992748368382887,118.11523252994697,111.67228404678818,12,13582272
