,noise_accuracy,denoise_accuracy,noise_error,denoise_error,singular_value_count,random_seed
329,0.36113125453226974,0.5221174764321972,515.7905567577196,121.84488948120888,3,353591938
330,0.36620739666424945,0.485859318346628,515.9861119930792,122.07600185708628,3,369168480
331,0.36185641769398114,0.4880348078317622,515.3722308799123,121.92372387829846,3,2139021900
332,0.397389412617839,0.4749818709209572,514.0016829849379,119.55344301290124,2,568001829
333,0.3995649021029732,0.47715736040609136,513.1087251141345,121.5251931323188,2,585865548
334,0.4031907179115301,0.4902102973168963,512.5926157765416,121.53556236650975,3,785629261
335,0.38651196519216824,0.495286439448876,512.9052817282992,121.76696521695698,3,1907714167
336,0.4024655547498187,0.5213923132704859,512.568504187437,121.14440177940018,3,135806130
337,0.38071065989847713,0.5242929659173314,512.1666451158206,120.39471365393278,3,1162362495
338,0.4024655547498187,0.5329949238578681,511.72159517955464,121.38723636390299,3,544156904
339,0.39231327048585934,0.551849166062364,511.3735668115013,121.37026665441594,3,140289254
340,0.40609137055837563,0.5228426395939086,510.8225873898917,120.93810389092467,3,668912010
341,0.39013778100072516,0.4851341551849166,511.03498723192774,120.70955003204028,3,532605765
342,0.3930384336475707,0.5221174764321972,510.7716313955739,120.552685773899,3,368631864
343,0.3770848440899202,0.4938361131254532,511.06193923235696,120.7147319318683,3,535177119
344,0.37055837563451777,0.47788252356780275,510.72620085920187,120.33934742019068,3,1651271084
345,0.36475707034082666,0.49818709209572154,510.71178142056016,120.3456888825498,3,273239408
346,0.378535170413343,0.48223350253807107,511.09718601284914,120.67113423719131,3,611652652
347,0.36765772298767224,0.4677302393038434,511.59825620623934,120.83898079660246,3,773215326
348,0.36185641769398114,0.4662799129804206,511.61097423175136,120.88284519261772,3,2052660585
349,0.36258158085569253,0.5213923132704859,511.5184069799824,120.69810230065495,3,1466158593
350,0.3567802755620014,0.48368382886149386,511.92276271532455,121.48592412035653,3,2032949197
351,0.37055837563451777,0.5322697606961566,513.1026009535063,121.90897939512297,3,1802844431
352,0.369108049311095,0.5105148658448151,514.0267478009099,122.0019658027436,3,387044910
353,0.3749093546047861,0.4626540971718637,513.9639472118372,121.95983842423529,3,1843186920
354,0.38578680203045684,0.49673676577229875,514.1383897352139,121.91456526371374,3,660082099
355,0.38868745467730237,0.5148658448150834,513.6934667111885,122.1815967636235,3,335476491
356,0.36620739666424945,0.5184916606236403,513.6921955304945,121.37180904467529,3,1690010277
357,0.38796229151559103,0.495286439448876,512.9494919490606,121.43760498780989,3,180820215
358,0.4039158810732415,0.4960116026105874,512.3441023614929,120.734790936619,3,479928352
359,0.3640319071791153,0.5177664974619289,511.658692029959,121.26197845980163,3,122157041
360,0.3567802755620014,0.5293691080493111,510.72748509102007,120.988170683905,3,606216752
361,0.3640319071791153,0.47643219724437996,511.28420046662694,120.99095691032059,2,13582272
362,0.3937635968092821,0.4662799129804206,511.5909838153695,120.56500976474001,3,1583446731
