,accuracy_cauchy,accuracy_gauss,accuracy_laplace,accuracy_mixed,error_denoise_cauchy,error_denoise_gauss,error_denoise_laplace,error_denoise_mixed,error_noise_cauchy,error_noise_gauss,error_noise_laplace,error_noise_mixed,random_state,random_state_labels,value_count_cauchy,value_count_gauss,value_count_laplace,value_count_mixed,window_start_index
106,0.38578680203045684,0.36620739666424945,0.3495286439448876,0.3495286439448876,755.0249109133578,625.4212489755901,884.1492316077557,980.1147779649951,755.0249109133578,625.4212489755901,884.1492316077557,980.1147779649951,670005991,1173222463,0,0,0,0,10176
107,0.41624365482233505,0.3727338651196519,0.34227701232777374,0.34517766497461927,762.59480152997,625.627152458894,884.9154452368051,985.6734185046942,762.59480152997,625.627152458894,884.9154452368051,985.6734185046942,1373195492,1173222463,0,0,0,0,10272
108,0.3937635968092821,0.36983321247280637,0.3350253807106599,0.3488034807831762,770.1280134152835,625.4430270018127,885.3559381717646,992.075071153209,770.1280134152835,625.4430270018127,885.3559381717646,992.075071153209,252901241,1173222463,0,0,0,0,10368
109,0.406816533720087,0.36548223350253806,0.33792603335750543,0.3147208121827411,760.9168034246769,626.3245113774788,885.7697361955384,984.91240935354,760.9168034246769,626.3245113774788,885.7697361955384,984.91240935354,2024318490,1173222463,0,0,0,0,10464
110,0.425670775924583,0.37055837563451777,0.3567802755620014,0.350253807106599,762.7123583968756,625.8381720520217,884.1343100540266,986.221035565396,762.7123583968756,625.8381720520217,884.1343100540266,986.221035565396,303716120,1173222463,0,0,0,0,10560
111,0.406816533720087,0.4176939811457578,0.3263234227701233,0.3495286439448876,764.6325897766156,627.5225316358847,886.7563689846821,988.8662416993644,764.6325897766156,627.5225316358847,886.7563689846821,988.8662416993644,399901253,1173222463,0,0,0,0,10656
112,0.4017403915881073,0.3792603335750544,0.3248730964467005,0.36185641769398114,770.1370755250883,626.7128374496475,887.5507460440245,992.2357217995834,770.1370755250883,626.7128374496475,887.5507460440245,992.2357217995834,1751108504,1173222463,0,0,0,0,10752
113,0.36693255982596085,0.32777374909354606,0.3640319071791153,0.32414793328498914,761.4945693173595,627.0805601943749,886.6347313045434,985.8301627319091,761.4945693173595,627.0805601943749,886.6347313045434,985.8301627319091,970411432,1173222463,0,0,0,0,10848
114,0.3821609862218999,0.3995649021029732,0.37055837563451777,0.3509789702683104,758.3489881567308,626.2888936603969,885.8232635321916,982.9239333880289,758.3489881567308,626.2888936603969,885.8232635321916,982.9239333880289,545481712,1173222463,0,0,0,0,10944
115,0.34517766497461927,0.36258158085569253,0.37055837563451777,0.32414793328498914,763.3507672110936,626.5353634156304,886.8720515028609,988.0876751177857,763.3507672110936,626.5353634156304,886.8720515028609,988.0876751177857,1469532724,1173222463,0,0,0,0,11040
116,0.378535170413343,0.369108049311095,0.3306744017403916,0.34662799129804206,755.8650784323751,627.5742330638818,885.916740322829,982.5774973619795,755.8650784323751,627.5742330638818,885.916740322829,982.5774973619795,178828087,1173222463,0,0,0,0,11136
117,0.3770848440899202,0.3604060913705584,0.33720087019579403,0.3350253807106599,775.7509324382322,627.3166579510307,887.8307855179233,998.1817627137674,775.7509324382322,627.3166579510307,887.8307855179233,998.1817627137674,1605838182,1173222463,0,0,0,0,11232
118,0.3778100072516316,0.3401015228426396,0.3575054387237128,0.3386511965192168,769.8688614422604,625.7419559855368,887.1441531845601,993.3659672700732,769.8688614422604,625.7419559855368,887.1441531845601,993.3659672700732,1893502850,1173222463,0,0,0,0,11328
119,0.378535170413343,0.36765772298767224,0.3582306018854242,0.3306744017403916,769.5721117955675,627.4289534177454,889.1076406838226,993.3827504047299,769.5721117955675,627.4289534177454,889.1076406838226,993.3827504047299,2076059924,1173222463,0,0,0,0,11424
120,0.3995649021029732,0.3343002175489485,0.3560551124002901,0.3741841914430747,762.6802346149021,626.5888300339786,886.1603579529236,985.7584317268438,762.6802346149021,626.5888300339786,886.1603579529236,985.7584317268438,650200082,1173222463,0,0,0,0,11520
121,0.3778100072516316,0.3147208121827411,0.3531544597534445,0.36185641769398114,761.9683077580767,626.2457415260136,887.6011952082779,984.6479050192341,761.9683077580767,626.2457415260136,887.6011952082779,984.6479050192341,1515093268,1173222463,0,0,0,0,11616
122,0.37128353879622916,0.37200870195794056,0.3509789702683104,0.3589557650471356,759.1531609327975,626.5343773046317,886.3738502101688,984.3505236701428,759.1531609327975,626.5343773046317,886.3738502101688,984.3505236701428,1743023856,1173222463,0,0,0,0,11712
123,0.36838288614938364,0.38506163886874545,0.34227701232777374,0.36113125453226974,763.0588431300824,625.9945487328672,885.1565754785953,987.4152693182656,763.0588431300824,625.9945487328672,885.1565754785953,987.4152693182656,921227523,1173222463,0,0,0,0,11808
124,0.350253807106599,0.3553299492385787,0.35170413343002177,0.3604060913705584,765.0833824942798,626.5797539299328,886.5036997253761,987.827366709359,765.0833824942798,626.5797539299328,886.5036997253761,987.827366709359,136315057,1173222463,0,0,0,0,11904
125,0.36475707034082666,0.3589557650471356,0.3357505438723713,0.36185641769398114,772.3336251898955,625.8570197341037,886.760563313315,995.2019337207192,772.3336251898955,625.8570197341037,886.760563313315,995.2019337207192,261364908,1173222463,0,0,0,0,12000
126,0.36765772298767224,0.3640319071791153,0.3582306018854242,0.3531544597534445,760.4385388146108,624.0332787956627,884.6651660054243,983.6350179113728,760.4385388146108,624.0332787956627,884.6651660054243,983.6350179113728,1456529400,1173222463,0,0,0,0,12096
127,0.3306744017403916,0.36838288614938364,0.3495286439448876,0.34807831762146485,777.5667459149413,624.8213066795082,887.7676782313729,996.6894880119861,777.5667459149413,624.8213066795082,887.7676782313729,996.6894880119861,324848477,1173222463,0,0,0,0,12192
128,0.39231327048585934,0.4082668600435098,0.3357505438723713,0.36765772298767224,758.7297769301258,624.6948829109268,883.3187600439354,982.3207044185823,758.7297769301258,624.6948829109268,883.3187600439354,982.3207044185823,167161260,1173222463,0,0,0,0,12288
129,0.3763596809282089,0.3792603335750544,0.32414793328498914,0.34082668600435095,756.9194173213442,624.9536937371906,883.0414712309736,981.2558164843338,756.9194173213442,624.9536937371906,883.0414712309736,981.2558164843338,608497153,1173222463,0,0,0,0,12384
130,0.41624365482233505,0.3821609862218999,0.34227701232777374,0.3299492385786802,764.4508451067948,625.908343187767,883.3137538522419,988.1957784178501,764.4508451067948,625.908343187767,883.3137538522419,988.1957784178501,955457614,1173222463,0,0,0,0,12480
131,0.3495286439448876,0.350253807106599,0.34300217548948514,0.3495286439448876,760.732097459481,625.6821181526559,882.4928032117733,985.0972113651665,760.732097459481,625.6821181526559,882.4928032117733,985.0972113651665,1693065816,1173222463,0,0,0,0,12576
132,0.3930384336475707,0.3546047860768673,0.3538796229151559,0.3553299492385787,760.5843817479033,626.1587137664706,884.6544411007825,983.9132782285844,760.5843817479033,626.1587137664706,884.6544411007825,983.9132782285844,813857255,1173222463,0,0,0,0,12672
133,0.40464104423495284,0.3335750543872371,0.3937635968092821,0.3560551124002901,753.934387584033,625.2777785750961,884.5788603108457,978.4620508233171,753.934387584033,625.2777785750961,884.5788603108457,978.4620508233171,1088317239,1173222463,0,0,0,0,12768
134,0.38506163886874545,0.37055837563451777,0.36258158085569253,0.34372733865119653,758.63161039124,625.0430599436031,885.1359271734334,981.9589770782508,758.63161039124,625.0430599436031,885.1359271734334,981.9589770782508,548141979,1173222463,0,0,0,0,12864
135,0.3821609862218999,0.3401015228426396,0.34807831762146485,0.3154459753444525,768.9004700680074,625.0517612041635,886.1367471887517,991.2614229778674,768.9004700680074,625.0517612041635,886.1367471887517,991.2614229778674,1669952185,1173222463,0,0,0,0,12960
136,0.4213197969543147,0.39593908629441626,0.3575054387237128,0.36838288614938364,757.3535264686739,625.5643815889616,882.2304338806176,983.2697710549317,757.3535264686739,625.5643815889616,882.2304338806176,983.2697710549317,633097089,1173222463,0,0,0,0,13056
137,0.37200870195794056,0.3770848440899202,0.3299492385786802,0.359680928208847,762.0668938561306,625.8950091993521,884.5395610042083,986.0915714799398,762.0668938561306,625.8950091993521,884.5395610042083,986.0915714799398,492431051,1173222463,0,0,0,0,13152
138,0.3633067440174039,0.3749093546047861,0.3546047860768673,0.33792603335750543,762.344338048487,625.7632755181229,883.87476412097,986.8782014937782,762.344338048487,625.7632755181229,883.87476412097,986.8782014937782,490496647,1173222463,0,0,0,0,13248
139,0.3836113125453227,0.39521392313270487,0.34807831762146485,0.3364757070340827,765.5562179435415,625.473503956123,885.6283828564035,989.7933282635012,765.5562179435415,625.473503956123,885.6283828564035,989.7933282635012,682497516,1173222463,0,0,0,0,13344
140,0.36693255982596085,0.3995649021029732,0.36258158085569253,0.35242929659173317,760.6021827448602,627.383845897235,884.3267414175034,987.1006662222715,760.6021827448602,627.383845897235,884.3267414175034,987.1006662222715,1529373992,1173222463,0,0,0,0,13440
141,0.3567802755620014,0.36258158085569253,0.39086294416243655,0.38723712835387963,764.1297147820691,625.3072725460936,883.956260889418,986.8378462117774,764.1297147820691,625.3072725460936,883.956260889418,986.8378462117774,260879066,1173222463,0,0,0,0,13536
142,0.4075416968817984,0.3988397389412618,0.331399564902103,0.34590282813633066,760.9977805614163,625.0000724536209,882.5633213774927,984.365664025491,760.9977805614163,625.0000724536209,882.5633213774927,984.365664025491,295628666,1173222463,0,0,0,0,13632
143,0.4213197969543147,0.3763596809282089,0.3357505438723713,0.38143582306018853,762.7051442562628,623.6994270962641,883.0463066614353,985.8009930822548,762.7051442562628,623.6994270962641,883.0463066614353,985.8009930822548,1729944985,1173222463,0,0,0,0,13728
144,0.3966642494561276,0.4002900652646846,0.359680928208847,0.3567802755620014,763.8927064602811,623.9485131463174,883.8834535555071,986.485433052635,763.8927064602811,623.9485131463174,883.8834535555071,986.485433052635,1331799946,1173222463,0,0,0,0,13824
145,0.40899202320522116,0.37055837563451777,0.30819434372733867,0.36838288614938364,765.0375871959715,622.7254627186356,881.778839276762,987.461464750463,765.0375871959715,622.7254627186356,881.778839276762,987.461464750463,1400804684,1173222463,0,0,0,0,13920
146,0.4169688179840464,0.3778100072516316,0.3763596809282089,0.36185641769398114,766.39371293958,624.811011321042,881.6059076957604,988.9922451906228,766.39371293958,624.811011321042,881.6059076957604,988.9922451906228,341853211,1173222463,0,0,0,0,14016
147,0.36838288614938364,0.3944887599709935,0.34372733865119653,0.3589557650471356,762.990635774097,624.8076390665792,882.8890256246121,986.078304147757,762.990635774097,624.8076390665792,882.8890256246121,986.078304147757,367300361,1173222463,0,0,0,0,14112
148,0.3792603335750544,0.331399564902103,0.3633067440174039,0.32704858593183467,756.2675857910792,624.273711877717,881.9247925223817,980.7652541519949,756.2675857910792,624.273711877717,881.9247925223817,980.7652541519949,2075885244,1173222463,0,0,0,0,14208
149,0.39086294416243655,0.3546047860768673,0.32704858593183467,0.36620739666424945,772.2153279138364,624.140997081499,884.6876532007699,993.831352503221,772.2153279138364,624.140997081499,884.6876532007699,993.831352503221,696091960,1173222463,0,0,0,0,14304
150,0.36258158085569253,0.36838288614938364,0.37200870195794056,0.3560551124002901,766.015580038955,624.177823637606,885.2306478229539,988.6184529892715,766.015580038955,624.177823637606,885.2306478229539,988.6184529892715,1270888814,1173222463,0,0,0,0,14400
151,0.36475707034082666,0.34807831762146485,0.3531544597534445,0.35170413343002177,763.7295563968365,624.2416549738821,882.6690137149009,986.1571226355418,763.7295563968365,624.2416549738821,882.6690137149009,986.1571226355418,421032850,1173222463,0,0,0,0,14496
152,0.34082668600435095,0.3821609862218999,0.3531544597534445,0.3538796229151559,757.3211046134604,624.20932037409,882.1458440335783,981.3301448796699,757.3211046134604,624.20932037409,882.1458440335783,981.3301448796699,1102659834,1173222463,0,0,0,0,14592
153,0.4010152284263959,0.3582306018854242,0.3575054387237128,0.3386511965192168,766.5841050007756,624.1997154066187,883.4991030693104,990.2392586876723,766.5841050007756,624.1997154066187,883.4991030693104,990.2392586876723,1340299472,1173222463,0,0,0,0,14688
154,0.38143582306018853,0.34735315445975345,0.3553299492385787,0.3582306018854242,762.5434241346297,623.4941535257233,881.4175475174972,985.6779347429388,762.5434241346297,623.4941535257233,881.4175475174972,985.6779347429388,1350332822,1173222463,0,0,0,0,14784
155,0.4205946337926033,0.3727338651196519,0.3546047860768673,0.3836113125453227,758.8536307163613,622.8805464566472,880.291033882578,980.7135131294019,758.8536307163613,622.8805464566472,880.291033882578,980.7135131294019,677288004,1173222463,0,0,0,0,14880
156,0.39086294416243655,0.3770848440899202,0.36693255982596085,0.34807831762146485,763.8157538202041,623.7915736049965,881.3995190307986,985.844484023649,763.8157538202041,623.7915736049965,881.3995190307986,985.844484023649,881037353,1173222463,0,0,0,0,14976
